Id,Sales
15625,7318.9143881151285
15626,7318.9143881151285
15627,7318.9143881151285
15628,7318.9143881151285
15629,7318.9143881151285
15630,7318.9143881151285
15631,7318.9143881151285
15632,7318.9143881151285
15633,7318.9143881151285
15634,7318.9143881151285
15635,7318.9143881151285
15636,7318.9143881151285
15637,7318.9143881151285
15638,7318.9143881151285
15639,7318.9143881151285
15640,7318.9143881151285
15641,7318.9143881151285
15642,7318.9143881151285
15643,7318.9143881151285
15644,7318.9143881151285
15645,7318.9143881151285
15646,7318.9143881151285
15647,7318.9143881151285
15648,7318.9143881151285
15649,7318.9143881151285
15650,7318.9143881151285
15651,7318.9143881151285
15652,7318.9143881151285
15653,7318.9143881151285
15654,7318.9143881151285
15655,7318.9143881151285
15656,7318.9143881151285
15657,7318.9143881151285
15658,7318.9143881151285
15659,7318.9143881151285
15660,7318.9143881151285
15661,7318.9143881151285
15662,7318.9143881151285
15663,7318.9143881151285
15664,7318.9143881151285
15665,7318.9143881151285
15666,7318.9143881151285
15667,7318.9143881151285
15668,7318.9143881151285
15669,7318.9143881151285
15670,7318.9143881151285
15671,7318.9143881151285
15672,7318.9143881151285
15673,7318.9143881151285
15674,7318.9143881151285
15675,7318.9143881151285
15676,7318.9143881151285
15677,7318.9143881151285
15678,7318.9143881151285
15679,7318.9143881151285
15680,7318.9143881151285
15681,7318.9143881151285
15682,7318.9143881151285
15683,7318.9143881151285
15684,7318.9143881151285
15685,7318.9143881151285
15686,7318.9143881151285
15687,7318.9143881151285
15688,7318.9143881151285
15689,7318.9143881151285
15690,7318.9143881151285
15691,7318.9143881151285
15692,7318.9143881151285
15693,7318.9143881151285
15694,7318.9143881151285
15695,7318.9143881151285
15696,7318.9143881151285
15697,7318.9143881151285
15698,7318.9143881151285
15699,7318.9143881151285
15700,7318.9143881151285
15701,7318.9143881151285
15702,7318.9143881151285
15703,7318.9143881151285
15704,7318.9143881151285
15705,7318.9143881151285
15706,7318.9143881151285
15707,7318.9143881151285
15708,7318.9143881151285
15709,7318.9143881151285
15710,7318.9143881151285
15711,7318.9143881151285
15712,7318.9143881151285
15713,7318.9143881151285
15714,7318.9143881151285
15715,7318.9143881151285
15716,7318.9143881151285
15717,7318.9143881151285
15718,7318.9143881151285
15719,7318.9143881151285
15720,7318.9143881151285
15721,7318.9143881151285
15722,7318.9143881151285
15723,7318.9143881151285
15724,7318.9143881151285
15725,7318.9143881151285
15726,7318.9143881151285
15727,7318.9143881151285
15728,7318.9143881151285
15729,7318.9143881151285
15730,7318.9143881151285
15731,7318.9143881151285
15732,7318.9143881151285
15733,7318.9143881151285
15734,7318.9143881151285
15735,7318.9143881151285
15736,7318.9143881151285
15737,7318.9143881151285
15738,7318.9143881151285
15739,7318.9143881151285
15740,7318.9143881151285
15741,7318.9143881151285
15742,7318.9143881151285
15743,7318.9143881151285
15744,7318.9143881151285
15745,7318.9143881151285
15746,7318.9143881151285
15747,7318.9143881151285
15748,7318.9143881151285
15749,7318.9143881151285
15750,7318.9143881151285
15751,7318.9143881151285
15752,7318.9143881151285
15753,7318.9143881151285
15754,7318.9143881151285
15755,7318.9143881151285
15756,7318.9143881151285
15757,7318.9143881151285
15758,7318.9143881151285
15759,7318.9143881151285
15760,7318.9143881151285
15761,7318.9143881151285
15762,7318.9143881151285
15763,7318.9143881151285
15764,7318.9143881151285
15765,7318.9143881151285
15766,7318.9143881151285
15767,7318.9143881151285
15768,7318.9143881151285
15769,7318.9143881151285
15770,7318.9143881151285
15771,7318.9143881151285
15772,7318.9143881151285
15773,7318.9143881151285
15774,7318.9143881151285
15775,7318.9143881151285
15776,7318.9143881151285
15777,7318.9143881151285
15778,7318.9143881151285
15779,7318.9143881151285
15780,7318.9143881151285
15781,7318.9143881151285
15782,7318.9143881151285
15783,7318.9143881151285
15784,7318.9143881151285
15785,7318.9143881151285
15786,7318.9143881151285
15787,7318.9143881151285
15788,7318.9143881151285
15789,7318.9143881151285
15790,7318.9143881151285
15791,7318.9143881151285
15792,7318.9143881151285
15793,7318.9143881151285
15794,7318.9143881151285
15795,7318.9143881151285
15796,7318.9143881151285
15797,7318.9143881151285
15798,7318.9143881151285
15799,7318.9143881151285
15800,7318.9143881151285
15801,7318.9143881151285
15802,7318.9143881151285
15803,7318.9143881151285
15804,7318.9143881151285
15805,7318.9143881151285
15806,7318.9143881151285
15807,7318.9143881151285
15808,7318.9143881151285
15809,7318.9143881151285
15810,7318.9143881151285
15811,7318.9143881151285
15812,7318.9143881151285
15813,7318.9143881151285
15814,7318.9143881151285
15815,7318.9143881151285
15816,7318.9143881151285
15817,7318.9143881151285
15818,7318.9143881151285
15819,7318.9143881151285
15820,7318.9143881151285
15821,7318.9143881151285
15822,7318.9143881151285
15823,7318.9143881151285
15824,7318.9143881151285
15825,7318.9143881151285
15826,7318.9143881151285
15827,7318.9143881151285
15828,7318.9143881151285
15829,7318.9143881151285
15830,7318.9143881151285
15831,7318.9143881151285
15832,7318.9143881151285
15833,7318.9143881151285
15834,7318.9143881151285
15835,7318.9143881151285
15836,7318.9143881151285
15837,7318.9143881151285
15838,7318.9143881151285
15839,7318.9143881151285
15840,7318.9143881151285
15841,7318.9143881151285
15842,7318.9143881151285
15843,7318.9143881151285
15844,7318.9143881151285
15845,7318.9143881151285
15846,7318.9143881151285
15847,7318.9143881151285
15848,7318.9143881151285
15849,7318.9143881151285
15850,7318.9143881151285
15851,7318.9143881151285
15852,7318.9143881151285
15853,7318.9143881151285
15854,7318.9143881151285
15855,7318.9143881151285
15856,7318.9143881151285
15857,7318.9143881151285
15858,7318.9143881151285
15859,7318.9143881151285
15860,7318.9143881151285
15861,7318.9143881151285
15862,7318.9143881151285
15863,7318.9143881151285
15864,7318.9143881151285
15865,7318.9143881151285
15866,7318.9143881151285
15867,7318.9143881151285
15868,7318.9143881151285
15869,7318.9143881151285
15870,7318.9143881151285
15871,7318.9143881151285
15872,7318.9143881151285
15873,7318.9143881151285
15874,7318.9143881151285
15875,7318.9143881151285
15876,7318.9143881151285
15877,7318.9143881151285
15878,7318.9143881151285
15879,7318.9143881151285
15880,7318.9143881151285
15881,7318.9143881151285
15882,7318.9143881151285
15883,7318.9143881151285
15884,7318.9143881151285
15885,7318.9143881151285
15886,7318.9143881151285
15887,7318.9143881151285
15888,7318.9143881151285
15889,7318.9143881151285
15890,7318.9143881151285
15891,7318.9143881151285
15892,7318.9143881151285
15893,7318.9143881151285
15894,7318.9143881151285
15895,7318.9143881151285
15896,7318.9143881151285
15897,7318.9143881151285
15898,7318.9143881151285
15899,7318.9143881151285
15900,7318.9143881151285
15901,7318.9143881151285
15902,7318.9143881151285
15903,7318.9143881151285
15904,7318.9143881151285
15905,7318.9143881151285
15906,7318.9143881151285
15907,7318.9143881151285
15908,7318.9143881151285
15909,7318.9143881151285
15910,7318.9143881151285
15911,7318.9143881151285
15912,7318.9143881151285
15913,7318.9143881151285
15914,7318.9143881151285
15915,7318.9143881151285
15916,7318.9143881151285
15917,7318.9143881151285
15918,7318.9143881151285
15919,7318.9143881151285
15920,7318.9143881151285
15921,7318.9143881151285
15922,7318.9143881151285
15923,7318.9143881151285
15924,7318.9143881151285
15925,7318.9143881151285
15926,7318.9143881151285
15927,7318.9143881151285
15928,7318.9143881151285
15929,7318.9143881151285
15930,7318.9143881151285
15931,7318.9143881151285
15932,7318.9143881151285
15933,7318.9143881151285
15934,7318.9143881151285
15935,7318.9143881151285
15936,7318.9143881151285
15937,7318.9143881151285
15938,7318.9143881151285
15939,7318.9143881151285
15940,7318.9143881151285
15941,7318.9143881151285
15942,7318.9143881151285
15943,7318.9143881151285
15944,7318.9143881151285
15945,7318.9143881151285
15946,7318.9143881151285
15947,7318.9143881151285
15948,7318.9143881151285
15949,7318.9143881151285
15950,7318.9143881151285
15951,7318.9143881151285
15952,7318.9143881151285
15953,7318.9143881151285
15954,7318.9143881151285
15955,7318.9143881151285
15956,7318.9143881151285
15957,7318.9143881151285
15958,7318.9143881151285
15959,7318.9143881151285
15960,7318.9143881151285
15961,7318.9143881151285
15962,7318.9143881151285
15963,7318.9143881151285
15964,7318.9143881151285
15965,7318.9143881151285
15966,7318.9143881151285
15967,7318.9143881151285
15968,7318.9143881151285
15969,7318.9143881151285
15970,7318.9143881151285
15971,7318.9143881151285
15972,7318.9143881151285
15973,7318.9143881151285
15974,7318.9143881151285
15975,7318.9143881151285
15976,7318.9143881151285
15977,7318.9143881151285
15978,7318.9143881151285
15979,7318.9143881151285
15980,7318.9143881151285
15981,7318.9143881151285
15982,7318.9143881151285
15983,7318.9143881151285
15984,7318.9143881151285
15985,7318.9143881151285
15986,7318.9143881151285
15987,7318.9143881151285
15988,7318.9143881151285
15989,7318.9143881151285
15990,7318.9143881151285
15991,7318.9143881151285
15992,7318.9143881151285
15993,7318.9143881151285
15994,7318.9143881151285
15995,7318.9143881151285
15996,7318.9143881151285
15997,7318.9143881151285
15998,7318.9143881151285
15999,7318.9143881151285
16000,7318.9143881151285
16001,7318.9143881151285
16002,7318.9143881151285
16003,7318.9143881151285
16004,7318.9143881151285
16005,7318.9143881151285
16006,7318.9143881151285
16007,7318.9143881151285
16008,7318.9143881151285
16009,7318.9143881151285
16010,7318.9143881151285
16011,7318.9143881151285
16012,7318.9143881151285
16013,7318.9143881151285
16014,7318.9143881151285
16015,7318.9143881151285
16016,7318.9143881151285
16017,7318.9143881151285
16018,7318.9143881151285
16019,7318.9143881151285
16020,7318.9143881151285
16021,7318.9143881151285
16022,7318.9143881151285
16023,7318.9143881151285
16024,7318.9143881151285
16025,7318.9143881151285
16026,7318.9143881151285
16027,7318.9143881151285
16028,7318.9143881151285
16029,7318.9143881151285
16030,7318.9143881151285
16031,7318.9143881151285
16032,7318.9143881151285
16033,7318.9143881151285
16034,7318.9143881151285
16035,7318.9143881151285
16036,7318.9143881151285
16037,7318.9143881151285
16038,7318.9143881151285
16039,7318.9143881151285
16040,7318.9143881151285
16041,7318.9143881151285
16042,7318.9143881151285
16043,7318.9143881151285
16044,7318.9143881151285
16045,7318.9143881151285
16046,7318.9143881151285
16047,7318.9143881151285
16048,7318.9143881151285
16049,7318.9143881151285
16050,7318.9143881151285
16051,7318.9143881151285
16052,7318.9143881151285
16053,7318.9143881151285
16054,7318.9143881151285
16055,7318.9143881151285
16056,7318.9143881151285
16057,7318.9143881151285
16058,7318.9143881151285
16059,7318.9143881151285
16060,7318.9143881151285
16061,7318.9143881151285
16062,7318.9143881151285
16063,7318.9143881151285
16064,6427.522400963191
16065,6427.522400963191
16066,6427.522400963191
16067,6427.522400963191
16068,6427.522400963191
16069,6427.522400963191
16070,6427.522400963191
16071,6427.522400963191
16072,6427.522400963191
16073,6427.522400963191
16074,6427.522400963191
16075,6427.522400963191
16076,6427.522400963191
16077,6427.522400963191
16078,6427.522400963191
16079,6427.522400963191
16080,6427.522400963191
16081,6427.522400963191
16082,6427.522400963191
16083,6427.522400963191
16084,6427.522400963191
16085,6427.522400963191
16086,6427.522400963191
16087,6427.522400963191
16088,6427.522400963191
16089,6427.522400963191
16090,6427.522400963191
16091,6427.522400963191
16092,6427.522400963191
16093,6427.522400963191
16094,6427.522400963191
16095,6427.522400963191
16096,6427.522400963191
16097,6427.522400963191
16098,6427.522400963191
16099,6427.522400963191
16100,6427.522400963191
16101,6427.522400963191
16102,6427.522400963191
16103,6427.522400963191
16104,6427.522400963191
16105,6427.522400963191
16106,6427.522400963191
16107,6427.522400963191
16108,6427.522400963191
16109,6427.522400963191
16110,6427.522400963191
16111,6427.522400963191
16112,6427.522400963191
16113,6427.522400963191
16114,6427.522400963191
16115,6427.522400963191
16116,6427.522400963191
16117,6427.522400963191
16118,6427.522400963191
16119,6427.522400963191
16120,6427.522400963191
16121,6427.522400963191
16122,6427.522400963191
16123,6427.522400963191
16124,6427.522400963191
16125,6427.522400963191
16126,6427.522400963191
16127,6427.522400963191
16128,6427.522400963191
16129,6427.522400963191
16130,6427.522400963191
16131,6427.522400963191
16132,6427.522400963191
16133,6427.522400963191
16134,6427.522400963191
16135,6427.522400963191
16136,6427.522400963191
16137,6427.522400963191
16138,6427.522400963191
16139,6427.522400963191
16140,6427.522400963191
16141,6427.522400963191
16142,6427.522400963191
16143,6427.522400963191
16144,6427.522400963191
16145,6427.522400963191
16146,6427.522400963191
16147,6427.522400963191
16148,6427.522400963191
16149,6427.522400963191
16150,6427.522400963191
16151,6427.522400963191
16152,6427.522400963191
16153,6427.522400963191
16154,6427.522400963191
16155,6427.522400963191
16156,6427.522400963191
16157,6427.522400963191
16158,6427.522400963191
16159,6427.522400963191
16160,6427.522400963191
16161,6427.522400963191
16162,6427.522400963191
16163,6427.522400963191
16164,6427.522400963191
16165,6427.522400963191
16166,6427.522400963191
16167,6427.522400963191
16168,6427.522400963191
16169,6427.522400963191
16170,6427.522400963191
16171,6427.522400963191
16172,6427.522400963191
16173,6427.522400963191
16174,6427.522400963191
16175,6427.522400963191
16176,6427.522400963191
16177,6427.522400963191
16178,6427.522400963191
16179,6427.522400963191
16180,6427.522400963191
16181,6427.522400963191
16182,6427.522400963191
16183,6427.522400963191
16184,6427.522400963191
16185,6427.522400963191
16186,6427.522400963191
16187,6427.522400963191
16188,6427.522400963191
16189,6427.522400963191
16190,6427.522400963191
16191,6427.522400963191
16192,6427.522400963191
16193,6427.522400963191
16194,6427.522400963191
16195,6427.522400963191
16196,6427.522400963191
16197,6427.522400963191
16198,6427.522400963191
16199,6427.522400963191
16200,6427.522400963191
16201,6427.522400963191
16202,6427.522400963191
16203,6427.522400963191
16204,6427.522400963191
16205,6427.522400963191
16206,6427.522400963191
16207,6427.522400963191
16208,6427.522400963191
16209,6427.522400963191
16210,6427.522400963191
16211,6427.522400963191
16212,6427.522400963191
16213,6427.522400963191
16214,6427.522400963191
16215,6427.522400963191
16216,6427.522400963191
16217,6427.522400963191
16218,6427.522400963191
16219,6427.522400963191
16220,6427.522400963191
16221,6427.522400963191
16222,6427.522400963191
16223,6427.522400963191
16224,6427.522400963191
16225,6427.522400963191
16226,6427.522400963191
16227,6427.522400963191
16228,6427.522400963191
16229,6427.522400963191
16230,6427.522400963191
16231,6427.522400963191
16232,6427.522400963191
16233,6427.522400963191
16234,6427.522400963191
16235,6427.522400963191
16236,6427.522400963191
16237,6427.522400963191
16238,6427.522400963191
16239,6427.522400963191
16240,6427.522400963191
16241,6427.522400963191
16242,6427.522400963191
16243,6427.522400963191
16244,6427.522400963191
16245,6427.522400963191
16246,6427.522400963191
16247,6427.522400963191
16248,6427.522400963191
16249,6427.522400963191
16250,6427.522400963191
16251,6427.522400963191
16252,6427.522400963191
16253,6427.522400963191
16254,6427.522400963191
16255,6427.522400963191
16256,6427.522400963191
16257,6427.522400963191
16258,6427.522400963191
16259,6427.522400963191
16260,6427.522400963191
16261,6427.522400963191
16262,6427.522400963191
16263,6427.522400963191
16264,6427.522400963191
16265,6427.522400963191
16266,6427.522400963191
16267,6427.522400963191
16268,6427.522400963191
16269,6427.522400963191
16270,6427.522400963191
16271,6427.522400963191
16272,6427.522400963191
16273,6427.522400963191
16274,6427.522400963191
16275,6427.522400963191
16276,6427.522400963191
16277,6427.522400963191
16278,6427.522400963191
16279,6427.522400963191
16280,6427.522400963191
16281,6427.522400963191
16282,6427.522400963191
16283,6427.522400963191
16284,6427.522400963191
16285,6427.522400963191
16286,6427.522400963191
16287,6427.522400963191
16288,6427.522400963191
16289,6427.522400963191
16290,6427.522400963191
16291,6427.522400963191
16292,6427.522400963191
16293,6427.522400963191
16294,6427.522400963191
16295,6427.522400963191
16296,6427.522400963191
16297,6427.522400963191
16298,6427.522400963191
16299,6427.522400963191
16300,6427.522400963191
16301,6427.522400963191
16302,6427.522400963191
16303,6427.522400963191
16304,6427.522400963191
16305,6427.522400963191
16306,6427.522400963191
16307,6427.522400963191
16308,6427.522400963191
16309,6427.522400963191
16310,6427.522400963191
16311,6427.522400963191
16312,6427.522400963191
16313,6427.522400963191
16314,6427.522400963191
16315,6427.522400963191
16316,6427.522400963191
16317,6427.522400963191
16318,6427.522400963191
16319,6427.522400963191
16320,6427.522400963191
16321,6427.522400963191
16322,6427.522400963191
16323,6427.522400963191
16324,6427.522400963191
16325,6427.522400963191
16326,6427.522400963191
16327,6427.522400963191
16328,6427.522400963191
16329,6427.522400963191
16330,6427.522400963191
16331,6427.522400963191
16332,6427.522400963191
16333,6427.522400963191
16334,6427.522400963191
16335,6427.522400963191
16336,6427.522400963191
16337,6427.522400963191
16338,6427.522400963191
16339,6427.522400963191
16340,6427.522400963191
16341,6427.522400963191
16342,6427.522400963191
16343,6427.522400963191
16344,6427.522400963191
16345,6427.522400963191
16346,6427.522400963191
16347,6427.522400963191
16348,6427.522400963191
16349,6427.522400963191
16350,6427.522400963191
16351,6427.522400963191
16352,6427.522400963191
16353,6427.522400963191
16354,6427.522400963191
16355,6427.522400963191
16356,6427.522400963191
16357,6427.522400963191
16358,6427.522400963191
16359,6427.522400963191
16360,6427.522400963191
16361,6427.522400963191
16362,6427.522400963191
16363,6427.522400963191
16364,6427.522400963191
16365,6427.522400963191
16366,6427.522400963191
16367,6427.522400963191
16368,6427.522400963191
16369,6427.522400963191
16370,6427.522400963191
16371,6427.522400963191
16372,6427.522400963191
16373,6427.522400963191
16374,6427.522400963191
16375,6427.522400963191
16376,6427.522400963191
16377,6427.522400963191
16378,6427.522400963191
16379,6427.522400963191
16380,6427.522400963191
16381,6427.522400963191
16382,6427.522400963191
16383,6427.522400963191
16384,6427.522400963191
16385,6427.522400963191
16386,6427.522400963191
16387,6427.522400963191
16388,6427.522400963191
16389,6427.522400963191
16390,6427.522400963191
16391,6427.522400963191
16392,6427.522400963191
16393,6427.522400963191
16394,6427.522400963191
16395,6427.522400963191
16396,6427.522400963191
16397,6427.522400963191
16398,6427.522400963191
16399,6427.522400963191
16400,6427.522400963191
16401,6427.522400963191
16402,6427.522400963191
16403,6427.522400963191
16404,6427.522400963191
16405,6427.522400963191
16406,6427.522400963191
16407,6427.522400963191
16408,6427.522400963191
16409,6427.522400963191
16410,6427.522400963191
16411,6427.522400963191
16412,6427.522400963191
16413,6427.522400963191
16414,6427.522400963191
16415,6427.522400963191
16416,6427.522400963191
16417,6427.522400963191
16418,6427.522400963191
16419,6427.522400963191
16420,6427.522400963191
16421,6427.522400963191
16422,6427.522400963191
16423,6427.522400963191
16424,6427.522400963191
16425,6427.522400963191
16426,6427.522400963191
16427,6427.522400963191
16428,6427.522400963191
16429,6427.522400963191
16430,6427.522400963191
16431,6427.522400963191
16432,6427.522400963191
16433,6427.522400963191
16434,6427.522400963191
16435,6427.522400963191
16436,6427.522400963191
16437,6427.522400963191
16438,6427.522400963191
16439,6427.522400963191
16440,6427.522400963191
16441,6427.522400963191
16442,6427.522400963191
16443,6427.522400963191
16444,6427.522400963191
16445,6427.522400963191
16446,6427.522400963191
16447,6427.522400963191
16448,6427.522400963191
16449,6427.522400963191
16450,6427.522400963191
16451,6427.522400963191
16452,6427.522400963191
16453,6427.522400963191
16454,6427.522400963191
16455,6427.522400963191
16456,6427.522400963191
16457,6427.522400963191
16458,6427.522400963191
16459,6427.522400963191
16460,6427.522400963191
16461,6427.522400963191
16462,6427.522400963191
16463,6427.522400963191
16464,6427.522400963191
16465,6427.522400963191
16466,6427.522400963191
16467,6427.522400963191
16468,6427.522400963191
16469,6427.522400963191
16470,6427.522400963191
16471,6427.522400963191
16472,6427.522400963191
16473,6427.522400963191
16474,6427.522400963191
16475,6427.522400963191
16476,6427.522400963191
16477,6427.522400963191
16478,6427.522400963191
16479,6427.522400963191
16480,6427.522400963191
16481,6427.522400963191
16482,6427.522400963191
16483,6427.522400963191
16484,6427.522400963191
16485,6427.522400963191
16486,6427.522400963191
16487,6427.522400963191
16488,6427.522400963191
16489,6427.522400963191
16490,6427.522400963191
16491,6427.522400963191
16492,6427.522400963191
16493,6427.522400963191
16494,6427.522400963191
16495,6427.522400963191
16496,6427.522400963191
16497,6427.522400963191
16498,6427.522400963191
16499,6427.522400963191
16500,6427.522400963191
16501,6427.522400963191
16502,6427.522400963191
16503,6427.522400963191
16504,6427.522400963191
16505,6427.522400963191
16506,6427.522400963191
16507,6427.522400963191
16508,6427.522400963191
16509,6427.522400963191
16510,6427.522400963191
16511,6427.522400963191
16512,6427.522400963191
16513,6427.522400963191
16514,6427.522400963191
16515,6427.522400963191
16516,6427.522400963191
16517,6427.522400963191
16518,6427.522400963191
16519,6427.522400963191
16520,6427.522400963191
16521,6427.522400963191
16522,6427.522400963191
16523,6427.522400963191
16524,6427.522400963191
16525,6427.522400963191
16526,6427.522400963191
16527,6427.522400963191
16528,6427.522400963191
16529,6427.522400963191
16530,6427.522400963191
16531,6427.522400963191
16532,6427.522400963191
16533,6427.522400963191
16534,6427.522400963191
16535,6427.522400963191
16536,6427.522400963191
16537,6427.522400963191
16538,6427.522400963191
16539,6427.522400963191
16540,6427.522400963191
16541,6427.522400963191
16542,6427.522400963191
16543,6427.522400963191
16544,6427.522400963191
16545,6427.522400963191
16546,6427.522400963191
16547,6427.522400963191
16548,6427.522400963191
16549,6427.522400963191
16550,6427.522400963191
16551,6427.522400963191
16552,6427.522400963191
16553,6427.522400963191
16554,6427.522400963191
16555,6427.522400963191
16556,6427.522400963191
16557,6427.522400963191
16558,6427.522400963191
16559,6427.522400963191
16560,6427.522400963191
16561,6427.522400963191
16562,6427.522400963191
16563,6427.522400963191
16564,6427.522400963191
16565,6427.522400963191
16566,6427.522400963191
16567,6427.522400963191
16568,6427.522400963191
16569,6427.522400963191
16570,6427.522400963191
16571,6427.522400963191
16572,6427.522400963191
16573,6427.522400963191
16574,6427.522400963191
16575,6427.522400963191
16576,6427.522400963191
16577,6427.522400963191
16578,6427.522400963191
16579,6427.522400963191
16580,6427.522400963191
16581,6427.522400963191
16582,6427.522400963191
16583,6427.522400963191
16584,6427.522400963191
16585,6427.522400963191
16586,6427.522400963191
16587,6427.522400963191
16588,6427.522400963191
16589,6427.522400963191
16590,6427.522400963191
16591,6427.522400963191
16592,6427.522400963191
16593,6427.522400963191
16594,6427.522400963191
16595,6427.522400963191
16596,6427.522400963191
16597,6427.522400963191
16598,6427.522400963191
16599,6427.522400963191
16600,6427.522400963191
16601,6427.522400963191
16602,6427.522400963191
16603,6427.522400963191
16604,6427.522400963191
16605,6427.522400963191
16606,6427.522400963191
16607,6427.522400963191
16608,6427.522400963191
16609,6427.522400963191
16610,6427.522400963191
16611,6427.522400963191
16612,6427.522400963191
16613,6427.522400963191
16614,6427.522400963191
16615,6427.522400963191
16616,6427.522400963191
16617,6427.522400963191
16618,6427.522400963191
16619,6427.522400963191
16620,6427.522400963191
16621,6427.522400963191
16622,6427.522400963191
16623,6427.522400963191
16624,6427.522400963191
16625,6427.522400963191
16626,6427.522400963191
16627,6427.522400963191
16628,6427.522400963191
16629,6427.522400963191
16630,6427.522400963191
16631,6427.522400963191
16632,6427.522400963191
16633,6427.522400963191
16634,6427.522400963191
16635,6427.522400963191
16636,6427.522400963191
16637,6427.522400963191
16638,6427.522400963191
16639,6427.522400963191
16640,6427.522400963191
16641,6427.522400963191
16642,6427.522400963191
16643,6427.522400963191
16644,6427.522400963191
16645,6427.522400963191
16646,6427.522400963191
16647,6427.522400963191
16648,6427.522400963191
16649,6427.522400963191
16650,6427.522400963191
16651,6427.522400963191
16652,6427.522400963191
16653,6427.522400963191
16654,6427.522400963191
16655,6427.522400963191
16656,6427.522400963191
16657,6427.522400963191
16658,6427.522400963191
16659,6427.522400963191
16660,6427.522400963191
16661,6427.522400963191
16662,6427.522400963191
16663,6427.522400963191
16664,6427.522400963191
16665,6427.522400963191
16666,6427.522400963191
16667,6427.522400963191
16668,6427.522400963191
16669,6427.522400963191
16670,6427.522400963191
16671,6427.522400963191
16672,6427.522400963191
16673,6427.522400963191
16674,6427.522400963191
16675,6427.522400963191
16676,6427.522400963191
16677,6427.522400963191
16678,6427.522400963191
16679,6427.522400963191
16680,6427.522400963191
16681,6427.522400963191
16682,6427.522400963191
16683,6427.522400963191
16684,6427.522400963191
16685,6427.522400963191
16686,6427.522400963191
16687,6427.522400963191
16688,6427.522400963191
16689,6427.522400963191
16690,6427.522400963191
16691,6427.522400963191
16692,6427.522400963191
16693,6427.522400963191
16694,6427.522400963191
16695,6427.522400963191
16696,6427.522400963191
16697,6427.522400963191
16698,6427.522400963191
16699,6427.522400963191
16700,6427.522400963191
16701,6427.522400963191
16702,6427.522400963191
16703,6427.522400963191
16704,6427.522400963191
16705,6427.522400963191
16706,6427.522400963191
16707,6427.522400963191
16708,6427.522400963191
16709,6427.522400963191
16710,6427.522400963191
16711,6427.522400963191
16712,6427.522400963191
16713,6427.522400963191
16714,6427.522400963191
16715,6427.522400963191
16716,6427.522400963191
16717,6427.522400963191
16718,6427.522400963191
16719,6427.522400963191
16720,6427.522400963191
16721,6427.522400963191
16722,6427.522400963191
16723,6427.522400963191
16724,6427.522400963191
16725,6427.522400963191
16726,6427.522400963191
16727,6427.522400963191
16728,6427.522400963191
16729,6427.522400963191
16730,6427.522400963191
16731,6427.522400963191
16732,6427.522400963191
16733,6427.522400963191
16734,6427.522400963191
16735,6427.522400963191
16736,6427.522400963191
16737,6427.522400963191
16738,6427.522400963191
16739,6427.522400963191
16740,6427.522400963191
16741,6427.522400963191
16742,6427.522400963191
16743,6427.522400963191
16744,6427.522400963191
16745,6427.522400963191
16746,6427.522400963191
16747,6427.522400963191
16748,6427.522400963191
16749,6427.522400963191
16750,6427.522400963191
16751,6427.522400963191
16752,6427.522400963191
16753,6427.522400963191
16754,6427.522400963191
16755,6427.522400963191
16756,6427.522400963191
16757,6427.522400963191
16758,6427.522400963191
16759,6427.522400963191
16760,6427.522400963191
16761,6427.522400963191
16762,6427.522400963191
16763,6427.522400963191
16764,6427.522400963191
16765,6427.522400963191
16766,6427.522400963191
16767,6427.522400963191
16768,6427.522400963191
16769,6427.522400963191
16770,6427.522400963191
16771,6427.522400963191
16772,6427.522400963191
16773,6427.522400963191
16774,6427.522400963191
16775,6427.522400963191
16776,6427.522400963191
16777,6427.522400963191
16778,6427.522400963191
16779,6427.522400963191
16780,6427.522400963191
16781,6427.522400963191
16782,6427.522400963191
16783,6427.522400963191
16784,6427.522400963191
16785,6427.522400963191
16786,6427.522400963191
16787,6427.522400963191
16788,6427.522400963191
16789,6427.522400963191
16790,6427.522400963191
16791,6427.522400963191
16792,6427.522400963191
16793,6427.522400963191
16794,6427.522400963191
16795,6427.522400963191
16796,6427.522400963191
16797,6427.522400963191
16798,6427.522400963191
16799,6427.522400963191
16800,6427.522400963191
16801,6427.522400963191
16802,6427.522400963191
16803,6427.522400963191
16804,6427.522400963191
16805,6427.522400963191
16806,6427.522400963191
16807,6427.522400963191
16808,6427.522400963191
16809,6427.522400963191
16810,6427.522400963191
16811,6427.522400963191
16812,6427.522400963191
16813,6427.522400963191
16814,6427.522400963191
16815,6427.522400963191
16816,6427.522400963191
16817,6427.522400963191
16818,6427.522400963191
16819,6427.522400963191
16820,6427.522400963191
16821,6427.522400963191
16822,6427.522400963191
16823,6427.522400963191
16824,6427.522400963191
16825,6427.522400963191
16826,6427.522400963191
16827,6427.522400963191
16828,6427.522400963191
16829,6427.522400963191
16830,6427.522400963191
16831,6427.522400963191
16832,6427.522400963191
16833,6427.522400963191
16834,6427.522400963191
16835,6427.522400963191
16836,6427.522400963191
16837,6427.522400963191
16838,6427.522400963191
16839,6427.522400963191
16840,6427.522400963191
16841,6427.522400963191
16842,6427.522400963191
16843,6427.522400963191
16844,6427.522400963191
16845,6427.522400963191
16846,6427.522400963191
16847,6427.522400963191
16848,6427.522400963191
16849,6427.522400963191
16850,6427.522400963191
16851,6427.522400963191
16852,6427.522400963191
16853,6427.522400963191
16854,6427.522400963191
16855,6427.522400963191
16856,6427.522400963191
